100 1000
     1	7000.0 627041.0
83 968 25141.68569
83 969 23343.42118
83 970 7371.63408
83 971 111132.66759
83 972 90086.44841
83 973 10177.24607
83 974 11833.90526
83 975 81825.74213
83 976 7320.60532
83 977 77253.22984
83 978 71999.69697
83 979 31274.39950
83 980 26237.07939
83 981 27153.75850
83 982 52573.66910
83 983 13280.56475
83 984 34004.09719
83 985 90840.00510
83 986 32550.16110
83 987 2152.18256
83 988 14267.74635
83 989 54969.55038
83 990 25608.29872
83 991 343.69474
83 992 35756.23699
83 993 69418.95990
83 994 39350.78364
83 995 9447.31616
83 996 5985.93405
83 997 49040.64152
83 998 9796.21123
83 999 15227.71398
83 1000 79247.06743
84 1 46840.46902
84 2 4438.30502
84 3 22398.95542
84 4 6115.78643
84 5 50952.79048
84 6 2890.13576
84 7 25078.32608
84 8 39591.50746
84 9 744.41779
84 10 3684.80580
84 11 2248.56246
84 12 7932.53710
84 13 18805.11334
84 14 14692.57096
84 15 21092.73475
84 16 5330.46209
84 17 18622.50343
84 18 22252.91521
84 19 14562.10087
84 20 25152.95548
84 21 7796.61083
84 22 28856.45444
84 23 40720.72452
84 24 36939.05159
84 25 23533.73584
84 26 25036.25247
84 27 38936.83381
84 28 44056.34360
84 29 19534.15688
84 30 17063.58368
84 31 34834.72581
84 32 1436.97693
84 33 4795.89226
84 34 19913.43356
84 35 23467.32137
84 36 19548.65987
84 37 3830.49522
84 38 887.62099
84 39 6626.51074
84 40 49649.79057
84 41 53728.75317
84 42 24554.58759
84 43 23718.90749
84 44 69.11571
84 45 10381.32228
84 46 497.65473
84 47 24761.06238
84 48 20707.78795
84 49 13201.92593
84 50 867.40908
84 51 12498.25419
84 52 5978.30901
84 53 16385.39368
84 54 52477.02612
84 55 22975.16488
84 56 10729.42145
84 57 18605.19872
84 58 57829.24163
84 59 46870.65201
84 60 596.10003
84 61 6898.71725
84 62 30365.84209
84 63 40611.58436
84 64 63737.30299
84 65 36872.01340
84 66 36765.32133
84 67 38303.40210
84 68 22777.65908
84 69 10247.21221
84 70 1771.98931
84 71 296.93764
84 72 1195.90519
84 73 36561.65839
84 74 902.97841
84 75 49966.99514
84 76 28999.73728
84 77 48242.93460
84 78 47211.54418
84 79 23088.99242
84 80 41171.15352
84 81 41410.61961
84 82 41545.08294
84 83 36951.06985
84 84 13612.34095
84 85 7422.45171
84 86 3111.09698
84 87 44474.61630
84 88 8551.99815
84 89 10879.58532
84 90 57353.95527
84 91 15109.01157
84 92 15515.27574
84 93 48461.48548
84 94 29339.57855
84 95 22820.98358
84 96 28876.75017
84 97 10443.64388
84 98 24497.04639
84 99 56893.88827
84 100 8843.98125
84 101 52166.94342
84 102 52112.29380
84 103 7113.34617
84 104 13176.29595
84 105 15401.46451
84 106 1087.62194
84 107 10464.92066
84 108 50255.03938
84 109 16846.98575
84 110 57030.88354
84 111 16395.75572
84 112 40487.44653
84 113 15142.24529
84 114 49236.26705
84 115 7429.55053
84 116 5162.83219
84 117 32671.35088
84 118 23799.13875
84 119 17359.93345
84 120 54831.21958
84 121 49351.77766
84 122 5682.95884
84 123 15362.58620
84 124 8150.12464
84 125 10038.41269
84 126 12679.14584
84 127 4250.70961
84 128 8619.88661
84 129 44964.89288
84 130 33343.49113
84 131 58321.97435
84 132 21209.05161
84 133 20644.64771
84 134 26052.22092
84 135 12514.11932
84 136 38970.44741
84 137 8831.19562
84 138 16602.92673
84 139 21905.41118
84 140 27659.35404
84 141 18552.05238
84 142 26677.97524
84 143 18653.94337
84 144 23422.00236
84 145 40667.95901
84 146 52494.92066
84 147 13593.86854
84 148 22949.15063
84 149 715.37151
84 150 59794.71824
84 151 25531.70637
84 152 33033.33697
84 153 53029.65802
84 154 13917.98262
84 155 11009.07437
84 156 9132.91290
84 157 19393.95166
84 158 17351.13159
84 159 55007.03843
84 160 44074.75169
84 161 31155.70002
84 162 7142.36803
84 163 18711.49985
84 164 22644.50044
84 165 36780.77012
84 166 4039.37546
84 167 8656.00765
84 168 29631.36504
84 169 11099.49398
84 170 18402.63220
84 171 6360.77955
84 172 51254.75621
84 173 11018.00212
84 174 24637.05494
84 175 39308.50415
84 176 5188.05035
84 177 3644.24281
84 178 46169.08548
84 179 929.71953
84 180 7060.83679
84 181 1668.48745
84 182 20663.77771
84 183 31513.66957
84 184 26256.92148
84 185 9409.88363
84 186 34812.87423
84 187 7443.78219
84 188 29143.65222
84 189 23818.32789
84 190 46662.86526
84 191 1664.71562
84 192 21399.15997
84 193 64836.37929
84 194 43291.67013
84 195 9750.81597
84 196 13340.08105
84 197 5312.11882
84 198 18980.59529
84 199 8538.66562
84 200 13791.43355
84 201 9656.46577
84 202 65029.93548
84 203 17415.82932
84 204 12606.77457
84 205 12014.43254
84 206 2444.83662
84 207 34180.01110
84 208 3055.89147
84 209 35077.00214
84 210 25629.48518
84 211 7215.77164
84 212 52720.58299
84 213 46296.53562
84 214 9731.07860
84 215 8872.89087
84 216 40531.31582
84 217 44429.25878
84 218 12414.19880
84 219 24297.40763
84 220 8319.79334
84 221 13778.00486
84 222 21395.43683
84 223 29964.68042
84 224 7511.34298
84 225 59043.75748
84 226 12130.39023
84 227 44202.08838
84 228 34652.77131
84 229 34552.16591
84 230 1872.89225
84 231 23390.47503
84 232 23890.95799
84 233 11980.24596
84 234 15433.45500
84 235 26859.91450
84 236 38701.76668
84 237 22721.84749
84 238 17869.20061
84 239 40980.44128
84 240 19391.42613
84 241 14694.20798
84 242 34480.04231
84 243 24692.53247
84 244 11745.16454
84 245 34253.39672
84 246 32904.75494
84 247 29926.94614
84 248 10668.12330
84 249 16999.83593
84 250 27164.17772
84 251 14837.70942
84 252 45935.46881
84 253 2769.39083
84 254 23683.98046
84 255 24808.57051
84 256 8891.99272
84 257 39814.69320
84 258 38711.13085
84 259 6108.39581
84 260 17344.54538
84 261 42854.38568
84 262 60232.16997
84 263 10330.24388
84 264 1090.25826
84 265 64700.03691
84 266 39099.66048
84 267 18170.39932
84 268 8096.95280
84 269 2130.05804
84 270 24919.70070
84 271 48329.25577
84 272 18655.83192
84 273 25974.36488
84 274 2642.85021
84 275 30162.33702
84 276 28099.89181
84 277 5903.45407
84 278 31668.05332
84 279 24788.49454
84 280 46046.04928
84 281 9732.90104
84 282 17896.99346
84 283 47147.02994
84 284 41758.02046
84 285 21381.94343
84 286 8938.50005
84 287 55166.13391
84 288 2481.16348
84 289 36618.21363
84 290 62071.16076
84 291 32945.82201
84 292 8850.30844
84 293 23298.88428
84 294 3479.97035
84 295 7740.10375
84 296 27316.18320
84 297 26752.59140
84 298 7275.06173
84 299 3063.50545
84 300 7804.06308
84 301 32511.88035
84 302 16711.01725
84 303 19727.22345
84 304 32807.58302
84 305 30149.47106
84 306 35297.58035
84 307 20386.52616
84 308 2135.14705
84 309 16947.52632
84 310 50530.98584
84 311 26912.64613
84 312 12013.56019
84 313 17736.01887
84 314 11493.25099
84 315 53426.66923
84 316 11459.28423
84 317 13644.59905
84 318 14334.87117
84 319 15688.40955
84 320 35869.20560
84 321 17168.33308
84 322 20275.77696
84 323 11176.38980
84 324 17189.37947
84 325 4985.70415
84 326 29854.27738
84 327 7057.52824
84 328 7211.30830
84 329 21188.53215
84 330 39486.48141
84 331 23120.77690
84 332 1348.67090
84 333 5488.28052
84 334 15747.49836
84 335 21669.48860
84 336 38820.41463
84 337 20272.34254
84 338 54538.30753
84 339 8429.21964
84 340 7675.34104
84 341 555.84522
84 342 11850.20884
84 343 2127.77929
84 344 10721.21789
84 345 7040.56040
84 346 45394.03302
84 347 18831.16665
84 348 16077.23551
84 349 6600.43653
84 350 30302.10497
84 351 10748.75188
84 352 11327.47194
84 353 10420.49532
84 354 13990.94558
84 355 3097.14399
84 356 6885.73215
84 357 6766.12960
84 358 2339.29691
84 359 21409.80961
84 360 8150.33010
84 361 39228.02758
84 362 27610.93016
84 363 48606.81405
84 364 16885.69272
84 365 38771.56004
84 366 51470.63164
84 367 39493.49083
84 368 32373.86796
84 369 10437.80149
84 370 42231.76109
84 371 17487.60578
84 372 5186.06456
84 373 24970.86773
84 374 25826.67134
84 375 58676.08702
84 376 20908.45990
84 377 15345.85399
84 378 13944.60550
84 379 36829.66877
84 380 23673.96313
84 381 53792.78400
84 382 12468.50512
84 383 8428.23225
84 384 23526.20623
84 385 35900.29679
84 386 46456.65370
84 387 54521.21459
84 388 27199.19393
84 389 30361.85002
84 390 15869.91985
84 391 28874.50487
84 392 27123.90296
84 393 47435.56031
84 394 6434.96728
84 395 32440.67493
84 396 952.90314
84 397 7284.84273
84 398 10967.69684
84 399 48207.40945
84 400 20453.09245
84 401 19736.66808
84 402 3148.95170
84 403 2085.00897
84 404 61228.81273
84 405 2939.18002
84 406 6100.87328
84 407 47966.65441
84 408 31160.21487
84 409 879.21075
84 410 31471.59566
84 411 28333.35470
84 412 9602.64429
84 413 49015.57033
84 414 8557.45559
84 415 4737.88406
84 416 15485.73556
84 417 487.12538
84 418 27388.81955
84 419 9466.33702
84 420 32401.59341
84 421 31332.27538
84 422 51322.55735
84 423 58830.60526
84 424 2751.89144
84 425 34290.54334
84 426 46126.56328
84 427 6288.60093
84 428 8015.58555
84 429 39064.36972
84 430 67080.21183
84 431 32421.69663
84 432 41209.78985
84 433 61052.36382
84 434 55724.78109
84 435 38272.35936
84 436 6684.36521
84 437 28512.81846
84 438 14225.07794
84 439 14196.31655
84 440 10496.65623
84 441 15912.28664
84 442 2631.14986
84 443 7102.32781
84 444 14077.63584
84 445 16593.96592
84 446 4819.01206
84 447 9295.85097
84 448 44292.98065
84 449 39371.01879
84 450 12622.25070
84 451 15058.39180
84 452 19095.11693
84 453 1391.58386
84 454 41947.19551
84 455 502.50633
84 456 13479.75449
84 457 16092.36774
84 458 39227.82789
84 459 9037.16706
84 460 26734.82255
84 461 1799.07253
84 462 21422.75144
84 463 53764.89163
84 464 13327.05632
84 465 2017.79366
84 466 41087.22940
84 467 41579.59449
84 468 30061.44797
84 469 42448.03864
84 470 1138.74287
84 471 18096.18916
84 472 9510.39797
84 473 3487.65810
84 474 39232.47783
84 475 36548.87836
84 476 19458.95996
84 477 4032.90911
84 478 23791.75851
84 479 19713.69453
84 480 30041.54687
84 481 21067.64379
84 482 19562.50781
84 483 38418.09045
84 484 29442.91192
84 485 13023.94387
84 486 24546.27182
84 487 39389.12297
84 488 10244.67612
84 489 36873.28415
84 490 40117.32377
84 491 9256.73778
84 492 10067.76335
84 493 1741.29309
84 494 36425.74111
84 495 7366.17182
84 496 2746.18016
84 497 32559.69804
84 498 26802.41389
84 499 19922.81258
84 500 7980.14504
84 501 80119.16832
84 502 29536.96398
84 503 5959.23359
84 504 15800.83392
84 505 37080.26433
84 506 38985.09728
84 507 11118.92803
84 508 8084.08405
84 509 17831.27788
84 510 34647.58266
84 511 25813.76369
84 512 9773.09432
84 513 15025.25776
84 514 16596.66078
84 515 46636.97037
84 516 37212.06258
84 517 3768.64807
84 518 31066.82322
84 519 35051.89584
84 520 4257.82016
84 521 6058.17648
84 522 11584.16201
84 523 45800.37466
84 524 16761.12369
84 525 55112.83848
84 526 8113.25879
84 527 31498.17133
84 528 28916.27433
84 529 11409.92080
84 530 23839.24002
84 531 4100.57185
84 532 7888.27722
84 533 4529.91585
84 534 19610.73831
84 535 2010.08604
84 536 16437.22643
84 537 24942.47634
84 538 13504.11811
84 539 5133.40733
84 540 30022.33321
84 541 11540.70008
84 542 71391.38101
84 543 20648.48392
84 544 19149.51394
84 545 2330.89250
84 546 37106.95737
84 547 25336.54106
84 548 11488.32017
84 549 25623.97758
84 550 56918.98721
84 551 4605.79096
84 552 59709.20194
84 553 39250.19409
84 554 18758.67842
84 555 6025.16978
84 556 43170.33192
84 557 27660.83832
84 558 12461.75482
84 559 14326.42060
84 560 30892.66589
84 561 29845.43980
84 562 21830.46838
84 563 3849.39476
84 564 26767.77210
84 565 19527.02644
84 566 16942.72772
84 567 37133.62695
84 568 41636.07251
84 569 23439.40334
84 570 29901.62645
84 571 34854.18171
84 572 68277.40195
84 573 17630.68155
84 574 2714.88386
84 575 11384.17444
84 576 7146.95950
84 577 10688.44098
84 578 12195.19893
84 579 12902.58432
84 580 55629.26691
84 581 31356.06586
84 582 60970.39378
84 583 49332.20453
84 584 7536.31435
84 585 17144.94673
84 586 34779.73997
84 587 8492.31656
84 588 17465.17287
84 589 39905.02535
84 590 50315.54858
84 591 7319.91045
84 592 13675.29285
84 593 4436.01471
84 594 52860.03566
84 595 936.83779
84 596 18567.53038
84 597 12258.65226
84 598 12281.25979
84 599 16551.46811
84 600 33868.93499
84 601 8211.98823
84 602 28119.99729
84 603 24265.97983
84 604 10171.47871
84 605 577.55086
84 606 6003.96041
84 607 44242.68612
84 608 14094.70703
84 609 20792.96518
84 610 39725.37250
84 611 59412.50225
84 612 2292.95757
84 613 21683.59090
84 614 5896.77046
84 615 13781.40232
84 616 19184.96933
84 617 29348.03500
84 618 23756.81962
84 619 19166.45983
84 620 12204.75164
84 621 12547.65942
84 622 41556.40743
84 623 53841.98881
84 624 3726.47784
84 625 29385.19679
84 626 8046.96167
84 627 24473.57935
84 628 2774.00259
84 629 37042.95419
84 630 1393.11057
84 631 1056.36804
84 632 27118.05325
84 633 9051.87074
84 634 25557.20334
84 635 2202.51927
84 636 41675.03573
84 637 7338.57032
84 638 47377.57516
84 639 15091.88223
84 640 48418.33987
84 641 759.48124
84 642 5236.45686
84 643 20365.85034
84 644 14992.92784
84 645 6795.86361
84 646 40363.05616
84 647 30018.24287
84 648 25388.79962
84 649 5827.24929
84 650 39447.11412
84 651 15724.68658
84 652 48335.85880
84 653 16106.21573
84 654 25412.41584
84 655 30786.72531
84 656 13246.28514
84 657 5444.11005
84 658 46485.44903
84 659 21434.22093
84 660 14274.19318
84 661 38907.95016
84 662 28473.50146
84 663 9832.54425
84 664 24382.79008
84 665 36236.86879
84 666 55100.81160
84 667 36506.94008
84 668 51340.04227
84 669 438.62050
84 670 168.06617
84 671 17224.25019
84 672 34502.89707
84 673 41599.25916
84 674 29994.69469
84 675 6264.18978
84 676 31639.07220
84 677 30474.43097
84 678 23532.97449
84 679 7336.40411
84 680 10921.52281
84 681 4532.84516
84 682 7347.54407
84 683 9823.24239
84 684 11086.54355
84 685 4219.08115
84 686 9809.32955
84 687 58348.13005
84 688 1534.11116
84 689 29290.56264
84 690 22462.26399
84 691 29404.42449
84 692 30699.65562
84 693 7942.03443
84 694 23411.58247
84 695 31148.24173
84 696 38553.74109
84 697 18615.18607
84 698 9953.88473
84 699 30558.40230
84 700 33334.35394
84 701 27814.34349
84 702 51729.44965
84 703 4022.00069
84 704 4235.73434
84 705 3718.94045
84 706 6032.59987
84 707 6281.48924
84 708 5588.57005
84 709 12128.96832
84 710 11550.46285
84 711 32552.81275
84 712 31127.18607
84 713 17705.89006
84 714 13668.90919
84 715 8541.11321
84 716 46385.10445
84 717 27217.11528
84 718 43053.53890
84 719 24897.20580
84 720 13017.80496
84 721 40530.00825
84 722 1592.09553
84 723 45060.31396
84 724 32984.76474
84 725 20200.00317
84 726 49692.55563
84 727 12798.36355
84 728 3499.89497
84 729 4851.38806
84 730 7770.32001
84 731 27583.18917
84 732 10216.23718
84 733 14162.29473
84 734 10364.80262
84 735 28939.21641
84 736 15480.61966
84 737 36181.47960
84 738 2354.85925
84 739 19169.87846
84 740 10820.91897
84 741 31232.10473
84 742 41787.43880
84 743 19432.42537
84 744 53470.24134
84 745 4048.14403
84 746 12555.10590
84 747 307.66817
84 748 11751.34780
84 749 3871.46904
84 750 9023.61277
84 751 15729.77616
84 752 17601.35040
84 753 6078.66314
84 754 32183.39925
84 755 35194.63426
84 756 18146.36687
84 757 18862.92167
84 758 39378.62377
84 759 14528.30535
84 760 15603.06560
84 761 16300.98657
84 762 30241.16987
84 763 37333.81472
84 764 17235.49791
84 765 27545.18307
84 766 53542.29399
84 767 6228.66132
84 768 43487.52170
84 769 48354.67970
84 770 55912.18639
84 771 41583.81692
84 772 27517.27669
84 773 13699.09128
84 774 1620.16954
84 775 4154.53959
84 776 2423.39890
84 777 6376.84173
84 778 12819.92070
84 779 27755.80383
84 780 25421.48759
84 781 15441.12470
84 782 11527.54791
84 783 30248.39820
84 784 27115.31880
84 785 36426.31179
84 786 30036.83174
84 787 29672.24100
84 788 4471.84212
84 789 16560.13975
84 790 52322.90271
84 791 31174.52789
84 792 32646.85390
84 793 13551.22969
84 794 10075.11409
84 795 21016.05118
84 796 14861.30440
84 797 3053.61341
84 798 34142.52963
84 799 62454.56947
84 800 28248.51578
84 801 4547.12904
84 802 13733.57785
84 803 3287.05478
84 804 7457.25738
84 805 42626.83487
84 806 52839.51660
84 807 6500.11082
84 808 10912.52223
84 809 1423.47625
84 810 14817.73441
84 811 12956.11543
84 812 24664.12147
84 813 13441.36811
84 814 54180.13864
84 815 7547.43542
84 816 3740.34773
84 817 2144.57159
84 818 28466.90713
84 819 13420.23749
84 820 9587.86029
84 821 14280.86968
84 822 22870.79038
84 823 66007.67886
84 824 17216.52696
84 825 29190.38777
84 826 18946.34186
84 827 15112.96234
84 828 10205.57566
84 829 42997.42009
84 830 1178.57999
84 831 6308.34706
84 832 33479.52145
84 833 19267.79446
84 834 32527.97179
84 835 37429.63031
84 836 56301.37023
84 837 8882.04673
84 838 24970.33857
84 839 13408.53394
84 840 14028.31201
84 841 13221.14349
84 842 16731.99733
84 843 15444.24226
84 844 43211.46878
84 845 34560.14425
84 846 15901.85410
84 847 10248.52555
84 848 59306.71027
84 849 39382.96513
84 850 9722.87557
84 851 14491.06450
84 852 7448.92018
84 853 42252.32949
84 854 45404.16204
84 855 24041.96461
84 856 3165.28257
84 857 66893.62766
84 858 13269.02483
84 859 7713.81814
84 860 34641.61222
84 861 27275.10148
84 862 31683.05542
84 863 24877.42993
84 864 31326.56534
84 865 5093.19384
84 866 47522.95748
84 867 22742.17135
84 868 18243.38527
84 869 29799.61025
84 870 21085.40763
84 871 24271.96683
84 872 21711.72651
84 873 4618.23629
84 874 15272.83833
84 875 6644.40531
84 876 24310.82404
84 877 28395.09436
84 878 15655.94142
84 879 2017.39387
84 880 35811.42508
84 881 32149.92814
84 882 30293.65793
84 883 27424.76607
84 884 19174.76355
84 885 11689.08617
84 886 7359.07408
84 887 620.26184
84 888 3238.98713
84 889 6785.38298
84 890 16389.28685
84 891 10924.62627
84 892 6508.11070
84 893 26377.65825
84 894 30339.49473
84 895 21771.62542
84 896 2644.26265
84 897 62413.75460
84 898 35684.54886
84 899 16627.69228
84 900 33402.51632
84 901 6716.14795
84 902 5504.03880
84 903 11651.57594
84 904 28884.95074
84 905 41026.58486
84 906 41654.12020
84 907 57583.10277
84 908 24479.09401
84 909 15886.27909
84 910 46490.42409
84 911 4671.36310
84 912 19529.95426
84 913 20200.82429
84 914 21312.05330
84 915 20831.90588
84 916 664.50296
84 917 1394.44047
84 918 11121.80965
84 919 1292.14003
84 920 14822.44779
84 921 8581.15656
84 922 3503.50423
84 923 1308.62909
84 924 58432.72841
84 925 14099.68704
84 926 9247.74548
84 927 19243.58608
84 928 26845.91477
84 929 11275.80625
84 930 32664.33912
84 931 46508.33849
84 932 2858.76050
84 933 34901.02727
84 934 15384.29997
84 935 8527.87218
84 936 8616.64367
84 937 9278.80557
84 938 26816.58921
84 939 6432.96968
84 940 27298.62421
84 941 25239.43705
84 942 37861.67974
84 943 2325.39596
84 944 2252.20351
84 945 4326.60850
84 946 41880.88531
84 947 13174.15733
84 948 27872.63356
84 949 24229.96632
84 950 35675.69324
84 951 51560.35854
84 952 10987.23643
84 953 2729.24640
84 954 39485.06776
84 955 31016.44370
84 956 51984.68500
84 957 754.01434
84 958 11729.39260
84 959 60205.43846
84 960 23765.48960
84 961 41814.67941
84 962 8344.65781
84 963 48661.45731
84 964 5959.03961
84 965 36483.43823
84 966 1441.28925
84 967 21622.80307
84 968 35625.47736
84 969 13228.38263
84 970 8758.07875
84 971 62703.05897
84 972 70131.60355
84 973 3805.41525
84 974 4555.24120
84 975 50840.42238
84 976 5200.66086
84 977 40742.18083
