100 1000
     1	12000.0 2141200.0
75 547 2631.81697
75 548 35760.30023
75 549 6043.41577
75 550 18349.45020
75 551 8276.42609
75 552 11014.30707
75 553 16365.00098
75 554 20689.59190
75 555 30884.82763
75 556 5136.49738
75 557 34459.92005
75 558 11239.45258
75 559 3380.38718
75 560 67990.56810
75 561 14616.51221
75 562 21146.50386
75 563 3340.61508
75 564 52021.29718
75 565 59443.01037
75 566 15411.87749
75 567 18950.17145
75 568 26871.04502
75 569 1113.90350
75 570 16499.39703
75 571 31548.23869
75 572 28487.26989
75 573 35413.48118
75 574 19596.10777
75 575 3949.68455
75 576 50193.90425
75 577 63024.82859
75 578 14326.57554
75 579 7140.59319
75 580 10695.48546
75 581 25025.24458
75 582 6891.88744
75 583 47102.50485
75 584 15550.27761
75 585 27376.84679
75 586 17768.98753
75 587 51701.18255
75 588 50942.88966
75 589 25823.70685
75 590 13254.07263
75 591 14604.01140
75 592 3902.77724
75 593 6122.74503
75 594 11817.54142
75 595 14991.36941
75 596 41855.82222
75 597 56100.74444
75 598 17325.00447
75 599 51188.17953
75 600 8791.85460
75 601 31764.21780
75 602 16138.87248
75 603 59117.05432
75 604 12085.49512
75 605 38560.07321
75 606 1632.17336
75 607 38070.43118
75 608 16465.66289
75 609 59770.36489
75 610 20991.66254
75 611 4850.51887
75 612 46652.69115
75 613 28828.78001
75 614 28554.37368
75 615 2589.31694
75 616 23074.74077
75 617 15487.27187
75 618 69323.15001
75 619 30613.01992
75 620 46791.31884
75 621 9737.70672
75 622 25651.03206
75 623 57386.32689
75 624 6999.75052
75 625 1919.60426
75 626 24147.94497
75 627 705.90036
75 628 29981.57081
75 629 8491.73514
75 630 2936.36087
75 631 13027.72590
75 632 6807.69521
75 633 36480.63546
75 634 2572.76841
75 635 63239.03695
75 636 40295.96223
75 637 10740.36459
75 638 8741.34431
75 639 24912.85853
75 640 25596.57232
75 641 60001.82472
75 642 6241.09611
75 643 3661.27126
75 644 4434.94287
75 645 8558.05913
75 646 2963.43644
75 647 57023.45038
75 648 25033.24811
75 649 4863.02025
75 650 7920.54747
75 651 1610.39044
75 652 13678.97753
75 653 8117.72349
75 654 26591.45197
75 655 1862.13018
75 656 53990.92976
75 657 4520.00434
75 658 49160.21913
75 659 10156.60791
75 660 29871.61852
75 661 75861.83847
75 662 18281.96400
75 663 2687.33446
75 664 10873.52310
75 665 10867.19376
75 666 53822.33899
75 667 67902.78943
75 668 7614.94231
75 669 14791.94775
75 670 5966.88319
75 671 20518.84907
75 672 4085.07144
75 673 11238.78244
75 674 18272.60611
75 675 46373.22920
75 676 23163.72595
75 677 27258.18553
75 678 22360.53525
75 679 3740.75878
75 680 33109.20096
75 681 65134.54749
75 682 52077.07442
75 683 46511.31478
75 684 11550.81385
75 685 9230.53604
75 686 34770.48224
75 687 8380.48061
75 688 61816.03898
75 689 14011.61308
75 690 19773.00141
75 691 19272.14474
75 692 6126.05949
75 693 18622.40324
75 694 46718.52447
75 695 295.57567
75 696 12713.35785
75 697 24868.09504
75 698 40338.82999
75 699 62091.89260
75 700 19724.99104
75 701 24587.41809
75 702 2186.72770
75 703 54873.56147
75 704 9692.94532
75 705 44328.57297
75 706 7888.71027
75 707 71361.98598
75 708 3844.21811
75 709 37422.60752
75 710 2054.21784
75 711 36409.30779
75 712 26203.72820
75 713 18940.41711
75 714 49975.15018
75 715 29370.69295
75 716 13826.57561
75 717 1564.74759
75 718 14817.14255
75 719 10319.17001
75 720 19098.24244
75 721 33918.07018
75 722 18823.44223
75 723 47171.71529
75 724 6405.32815
75 725 22444.92526
75 726 57985.98706
75 727 3300.09894
75 728 24386.99492
75 729 66620.95443
75 730 27001.32396
75 731 16821.99119
75 732 241.96190
75 733 23060.48831
75 734 18680.15338
75 735 1963.84011
75 736 89532.38967
75 737 28262.88851
75 738 25244.14850
75 739 25716.44364
75 740 26315.27658
75 741 12159.69830
75 742 6995.61735
75 743 56741.25498
75 744 16987.49378
75 745 22552.59413
75 746 18609.57358
75 747 29360.55629
75 748 27410.01981
75 749 12522.89413
75 750 63359.95413
75 751 75837.03330
75 752 16266.45844
75 753 5047.70822
75 754 58156.73477
75 755 27699.31059
75 756 16252.98768
75 757 37954.33079
75 758 14043.07416
75 759 42334.91338
75 760 27975.31290
75 761 7997.28582
75 762 26896.78789
75 763 9005.04507
75 764 29799.99014
75 765 44923.57812
75 766 5618.05341
75 767 19235.24655
75 768 2364.99430
75 769 32027.16049
75 770 68737.55038
75 771 32340.40538
75 772 47662.90840
75 773 21426.51105
75 774 248.57268
75 775 22166.67131
75 776 33962.95006
75 777 44084.84877
75 778 11376.81371
75 779 25646.61340
75 780 11373.03490
75 781 24085.77976
75 782 5636.13833
75 783 9082.41832
75 784 4975.96714
75 785 33064.80042
75 786 77971.89589
75 787 29242.28583
75 788 353.60870
75 789 30798.80468
75 790 4344.12519
75 791 70666.62310
75 792 4085.00123
75 793 4448.49426
75 794 31800.38108
75 795 6347.29621
75 796 27910.92933
75 797 24078.02558
75 798 54422.31041
75 799 34695.34243
75 800 34050.53890
75 801 4349.77166
75 802 54205.82916
75 803 7652.13037
75 804 3826.84002
75 805 34886.43981
75 806 5863.33089
75 807 24058.80686
75 808 38998.55533
75 809 44647.21213
75 810 8091.95503
75 811 40773.68825
75 812 9223.24326
75 813 41587.58755
75 814 8246.69969
75 815 5313.57293
75 816 60608.09660
75 817 16530.40490
75 818 71059.83876
75 819 5228.52561
75 820 20775.94430
75 821 39435.35261
75 822 4037.07612
75 823 57965.42816
75 824 3528.50967
75 825 36670.30625
75 826 35301.91284
75 827 91542.21014
75 828 378.40248
75 829 23473.51009
75 830 17551.57718
75 831 20735.21997
75 832 417.24540
75 833 11749.80761
75 834 56598.41015
75 835 6013.26718
75 836 15187.98912
75 837 3685.44055
75 838 33512.23205
75 839 12237.30945
75 840 2815.66549
75 841 4721.06916
75 842 27313.76018
75 843 37296.04856
75 844 25103.66806
75 845 18600.73752
75 846 17822.18190
75 847 2037.56758
75 848 57186.22828
75 849 34832.11239
75 850 17220.99158
75 851 20697.65119
75 852 41704.26530
75 853 3771.35147
75 854 10179.02409
75 855 102207.61015
75 856 11620.67301
75 857 12030.52942
75 858 20086.59992
75 859 2173.17014
75 860 22904.81029
75 861 1988.00141
75 862 79750.86262
75 863 14964.19257
75 864 4455.58721
75 865 8826.69972
75 866 13382.04161
75 867 27019.13347
75 868 13938.25589
75 869 43691.99516
75 870 4131.95923
75 871 12932.52984
75 872 37240.72387
75 873 46054.37661
75 874 939.56289
75 875 7461.61126
75 876 14849.51631
75 877 9768.86908
75 878 10122.06417
75 879 46678.38130
75 880 21970.53356
75 881 22114.13513
75 882 12362.53870
75 883 29724.33275
75 884 8626.95553
75 885 24701.46014
75 886 46067.82441
75 887 9620.01474
75 888 989.31458
75 889 12369.65153
75 890 29884.65566
75 891 55404.96517
75 892 16133.31438
75 893 13037.92875
75 894 33714.79067
75 895 15641.06264
75 896 23316.37430
75 897 25676.91840
75 898 21924.79345
75 899 4027.88192
75 900 7437.49128
75 901 36274.82782
75 902 17285.30761
75 903 23033.19466
75 904 14709.48135
75 905 1318.88341
75 906 31998.98984
75 907 10494.89106
75 908 15534.27454
75 909 1942.15659
75 910 57567.48335
75 911 28033.96609
75 912 5440.25256
75 913 86654.94419
75 914 13560.50892
75 915 9857.30037
75 916 25663.23382
75 917 55387.82033
75 918 54124.61386
75 919 33941.53757
75 920 22683.87038
75 921 43875.52000
75 922 23303.74400
75 923 31311.89325
75 924 2395.80772
75 925 28236.94456
75 926 25255.80838
75 927 15459.66799
75 928 11642.15869
75 929 22005.81863
75 930 48936.69193
75 931 6967.73429
75 932 65888.08034
75 933 37813.18221
75 934 86415.40984
75 935 35941.61394
75 936 6210.93754
75 937 8037.83882
75 938 5387.30887
75 939 22977.91011
75 940 72586.93716
75 941 3035.75158
75 942 44916.76873
75 943 10089.51320
75 944 16484.04830
75 945 13493.81976
75 946 57752.57545
75 947 22179.90460
75 948 72453.44622
75 949 9268.62079
75 950 60413.96432
75 951 28730.52906
75 952 39847.30562
75 953 41190.83354
75 954 1855.58820
75 955 12173.20264
75 956 51132.97019
75 957 24645.20724
75 958 131.17949
75 959 80497.25422
75 960 23208.14595
75 961 51542.03357
75 962 77000.44416
75 963 73683.27897
75 964 27120.77524
75 965 43068.17001
75 966 42412.81171
75 967 10021.64210
75 968 71720.42395
75 969 25931.06266
75 970 29199.25099
75 971 31084.34936
75 972 9718.37803
75 973 30020.76075
75 974 46436.93657
75 975 8358.05464
75 976 5722.87216
75 977 54869.54820
75 978 30494.86195
75 979 29791.50833
75 980 28494.22283
75 981 12814.12676
75 982 3919.98316
75 983 2055.76903
75 984 1551.87016
75 985 2820.44270
75 986 21609.42322
75 987 20454.98396
75 988 19732.48504
75 989 913.00835
75 990 22628.35897
75 991 48807.74523
75 992 26938.33645
75 993 17313.26736
75 994 2814.96515
75 995 24845.70576
75 996 47547.70584
75 997 8033.49425
75 998 3477.11649
75 999 19193.09603
75 1000 5286.23067
76 1 56897.20806
76 2 61076.25566
76 3 33757.30975
76 4 13314.67156
76 5 29799.75689
76 6 42773.25602
76 7 9600.70414
76 8 5630.64314
76 9 13404.34113
76 10 43204.41388
76 11 69953.86863
76 12 26277.20554
76 13 50239.06581
76 14 27781.05225
76 15 16900.62042
76 16 77807.64166
76 17 20188.38964
76 18 8253.81150
76 19 49184.51926
76 20 60538.52184
76 21 38001.80709
76 22 10650.58652
76 23 40131.44018
76 24 27830.82217
76 25 13356.33900
76 26 12240.12141
76 27 39857.78482
76 28 4115.23133
76 29 45473.11107
76 30 4304.16146
76 31 39514.95653
76 32 42373.58327
76 33 108869.56103
76 34 74216.37889
76 35 83273.40594
76 36 48313.21307
76 37 80537.86751
76 38 14193.89232
76 39 7483.81558
76 40 13220.50830
76 41 78012.03049
76 42 86544.59598
76 43 33854.09515
76 44 60670.75736
76 45 36007.16439
76 46 12604.85577
76 47 25039.30242
76 48 85275.03056
76 49 80390.08101
76 50 22016.79876
76 51 2452.17146
76 52 37257.20759
76 53 12283.67673
76 54 15876.74591
76 55 28706.89444
76 56 23340.57635
76 57 6827.26242
76 58 60178.84966
76 59 56359.18894
76 60 1985.09225
76 61 22151.15933
76 62 2823.52221
76 63 38255.56361
76 64 23827.38494
76 65 19771.43411
76 66 84638.57402
76 67 5938.87388
76 68 60158.39564
76 69 6876.74477
76 70 84151.18321
76 71 13949.83365
76 72 44453.77165
76 73 4679.85144
76 74 29013.43680
76 75 64416.81110
76 76 22466.98639
76 77 52017.01602
76 78 26116.21597
76 79 2471.88185
76 80 24261.39313
76 81 27797.86838
76 82 73764.27701
76 83 61314.50714
76 84 41518.14840
76 85 21848.63244
76 86 27903.45757
76 87 36720.33182
76 88 27800.27847
76 89 50264.92530
76 90 5410.37893
76 91 15923.53733
76 92 43704.65254
76 93 55668.27941
76 94 55881.26083
76 95 98734.24629
76 96 82784.49670
76 97 18777.21604
76 98 10322.83136
76 99 27933.90157
76 100 17189.54684
76 101 47145.91837
76 102 59900.73068
76 103 4952.82907
76 104 92170.47256
76 105 9703.60438
76 106 6687.14933
76 107 76290.63175
76 108 81008.86544
76 109 74297.92390
76 110 92890.53887
76 111 40152.04719
76 112 1445.13997
76 113 8860.37119
76 114 31669.14363
76 115 6329.64430
76 116 57825.17857
76 117 2910.09752
76 118 36213.02175
76 119 2140.02129
76 120 39851.98456
76 121 47786.93319
76 122 22356.86971
76 123 1630.98268
76 124 19852.83928
76 125 39096.73160
76 126 77914.70802
76 127 49100.78987
76 128 83428.70135
76 129 14805.57889
76 130 15615.47374
76 131 56832.54514
76 132 30840.01156
76 133 16173.78347
76 134 18062.85594
76 135 7415.15269
76 136 32396.33315
76 137 14325.85464
76 138 63511.24251
76 139 109416.32368
76 140 73660.18062
76 141 20982.79068
76 142 23517.61368
76 143 14194.12920
76 144 65830.28461
76 145 95913.81627
76 146 28334.94564
76 147 51283.06199
76 148 1544.78154
76 149 41502.00992
76 150 17357.22856
76 151 55837.63981
76 152 1685.02739
76 153 5741.08123
76 154 24487.29232
76 155 3250.63050
76 156 84931.06076
76 157 11917.85732
76 158 4955.19643
76 159 14859.95834
76 160 16674.29672
76 161 15078.32679
76 162 6839.70634
76 163 1658.58182
76 164 85927.92260
76 165 42519.30526
76 166 33956.00526
76 167 49772.15192
76 168 73656.24639
76 169 53741.80092
76 170 13569.04772
76 171 49134.37530
76 172 89434.69009
76 173 12129.14766
76 174 98443.57400
76 175 26496.01919
76 176 9644.13019
76 177 9267.56470
76 178 24492.61595
76 179 30099.20947
76 180 48520.66756
76 181 64250.96189
76 182 30856.92654
76 183 30953.27964
76 184 33282.07712
76 185 4840.15620
76 186 75272.87380
76 187 5500.73987
76 188 22872.06531
76 189 29369.39201
76 190 20094.52306
76 191 5543.19279
76 192 71006.05608
76 193 31060.34069
76 194 45372.44925
76 195 23361.58172
76 196 2030.98059
76 197 15210.04023
76 198 15380.72582
76 199 10562.44641
76 200 15865.83595
76 201 2465.84844
76 202 16211.61740
76 203 55692.79640
76 204 13231.64715
76 205 31073.05819
76 206 36080.28323
76 207 43276.43997
76 208 91736.65140
76 209 18159.39533
76 210 15097.78401
76 211 5672.40151
76 212 72172.43910
76 213 3865.47395
76 214 17010.43543
76 215 20556.82465
76 216 56364.15582
76 217 38598.53722
76 218 94016.64262
76 219 75222.49936
76 220 68989.70721
76 221 34526.57250
76 222 39694.46260
76 223 16150.31491
76 224 100444.64737
76 225 9911.24843
76 226 2665.13743
76 227 9279.47220
76 228 44303.09875
76 229 29889.53499
76 230 15846.03344
76 231 42261.64835
76 232 30055.66721
76 233 99657.08023
76 234 20864.91035
76 235 17735.26410
76 236 85141.00940
76 237 14303.32503
76 238 37219.31268
76 239 2230.68175
76 240 17243.04179
76 241 70357.92594
76 242 38435.72241
76 243 36903.55586
76 244 52659.15281
76 245 44946.04299
76 246 69530.08906
76 247 15703.91917
76 248 37563.78213
76 249 27463.37091
76 250 15944.61073
76 251 26518.26124
76 252 8039.30787
76 253 25261.07330
76 254 10632.06014
76 255 54079.49689
76 256 4304.03971
76 257 3967.67487
76 258 28232.56492
76 259 42280.97159
76 260 1954.34754
76 261 46595.40107
76 262 57184.12610
76 263 20661.25775
76 264 36894.44670
76 265 103329.92628
76 266 11319.70227
76 267 71479.00683
76 268 80429.64804
76 269 82687.71224
76 270 18204.71644
76 271 19893.81425
76 272 54361.82083
76 273 70799.30590
76 274 7943.81363
76 275 5500.85261
76 276 3458.01188
76 277 26379.95456
76 278 38081.92389
76 279 70808.38321
76 280 177.00174
76 281 95835.18240
76 282 102409.19047
76 283 48888.68865
76 284 46843.95527
76 285 42822.61109
76 286 30857.15613
76 287 14457.50239
76 288 35776.14061
76 289 24773.07604
76 290 110111.56457
76 291 47722.89481
76 292 6100.46994
76 293 5060.61751
76 294 52019.45047
76 295 15258.00332
76 296 65867.92220
76 297 14924.16157
76 298 82488.52796
76 299 4668.90582
76 300 40209.79582
76 301 12705.29212
76 302 45883.74717
76 303 3982.96963
76 304 39778.26135
76 305 25014.11782
76 306 30844.67055
76 307 80566.89431
76 308 24725.30210
76 309 32553.48179
76 310 60296.20629
76 311 5482.88029
76 312 68079.42606
76 313 31138.40519
76 314 14134.61873
76 315 28956.64034
76 316 672.41017
76 317 26388.73011
76 318 37997.11990
76 319 45617.85890
76 320 7077.45956
76 321 58170.98700
76 322 67953.16362
76 323 4500.00164
76 324 754.09921
76 325 69602.30108
76 326 23596.66171
76 327 24818.60350
76 328 22634.94625
76 329 47416.32460
76 330 25495.50525
76 331 83368.49021
76 332 78907.30037
76 333 3669.00503
76 334 4748.98098
76 335 15243.99505
76 336 25162.02815
76 337 8107.55850
76 338 29799.60464
76 339 63953.53040
76 340 43165.59015
76 341 17438.17676
76 342 8950.93319
76 343 4935.36433
76 344 28584.18613
76 345 35314.61247
76 346 69185.21105
76 347 47341.83366
76 348 39538.53709
76 349 2881.56464
76 350 49406.29669
76 351 6207.11706
76 352 25175.08994
76 353 45059.03954
76 354 62571.92297
76 355 6134.26352
76 356 16290.84497
76 357 62996.21506
76 358 1006.26477
76 359 73302.55142
76 360 17327.60295
76 361 70759.53935
76 362 7922.63065
76 363 19034.31504
76 364 36163.12619
76 365 35820.63494
76 366 603.12285
76 367 27291.60685
76 368 59959.58056
76 369 9253.48689
76 370 13436.61604
76 371 8242.67715
76 372 20129.21257
76 373 2035.02212
76 374 59053.00690
76 375 16131.42361
76 376 18995.74508
76 377 37321.68415
76 378 10096.81840
76 379 86898.58190
76 380 59583.58979
76 381 15383.05113
76 382 17433.43088
76 383 44530.99386
76 384 27666.93282
76 385 74472.71564
76 386 47382.16865
76 387 6159.13343
76 388 88668.52449
76 389 6423.33586
76 390 34243.26475
76 391 11820.91945
76 392 11458.82573
76 393 88325.31117
76 394 52502.49796
76 395 8966.21848
76 396 36852.09830
76 397 42399.36854
76 398 10229.57506
76 399 20663.87797
76 400 20102.25561
76 401 45995.61331
76 402 69476.96090
76 403 10802.71786
76 404 7840.98541
76 405 46170.95837
76 406 42731.39194
76 407 107629.80339
76 408 19591.42862
76 409 6998.88249
76 410 73633.45956
76 411 34002.36742
76 412 7961.76911
76 413 43885.87822
76 414 74127.31638
76 415 9538.23141
76 416 12845.13946
76 417 92562.51459
76 418 65839.33486
76 419 9209.21455
76 420 29161.52269
76 421 39422.61833
76 422 5164.71418
76 423 2974.29190
76 424 14416.03823
76 425 49318.65293
76 426 33194.71778
76 427 83682.95457
76 428 48051.24035
76 429 2755.08313
76 430 15891.32300
76 431 34677.52618
76 432 7495.32622
76 433 10722.87021
76 434 35237.50205
76 435 80385.60388
76 436 21023.55219
76 437 52374.24581
76 438 162.29508
76 439 38793.67220
76 440 34695.25097
76 441 1068.96568
76 442 29961.80899
76 443 49962.87384
76 444 48911.79620
76 445 6840.48268
76 446 35255.08410
76 447 4955.48553
76 448 21443.34532
76 449 26927.12629
76 450 29924.69964
76 451 36241.57682
76 452 21330.49510
76 453 55107.32376
76 454 26382.81106
76 455 75994.49499
76 456 40693.43397
76 457 8190.75926
76 458 37414.88182
76 459 10294.84611
76 460 34770.82166
76 461 22710.91616
76 462 4281.56671
76 463 48542.37635
76 464 15808.53524
76 465 43199.52277
76 466 1940.99340
76 467 21182.56395
76 468 41423.43605
76 469 2740.09242
76 470 88083.19886
76 471 55965.23744
76 472 40937.82204
76 473 28208.74357
76 474 16299.51839
76 475 75324.15864
76 476 22067.83911
76 477 30028.54733
76 478 51903.22710
76 479 37637.67098
76 480 51941.28152
76 481 10701.20747
76 482 22800.87472
76 483 26695.85564
76 484 93551.16715
76 485 1085.39816
76 486 70737.41666
76 487 38988.98544
76 488 26052.00156
76 489 53777.24722
76 490 40649.76440
76 491 42098.56375
76 492 88186.96002
76 493 1822.55592
76 494 63469.13444
76 495 101641.39941
76 496 64928.55885
76 497 37982.92312
76 498 30199.95813
76 499 64857.45175
76 500 14933.07016
76 501 16282.31890
76 502 27954.14066
76 503 49263.19749
76 504 31792.83533
76 505 12640.05665
76 506 88765.62753
76 507 15142.14643
76 508 60878.60825
76 509 1626.32264
76 510 3175.71091
76 511 19770.70237
76 512 54780.66278
76 513 73486.48231
76 514 12712.32993
76 515 38083.95979
76 516 5620.38463
76 517 36700.40542
76 518 60868.09897
76 519 17741.67914
76 520 20802.47447
76 521 35171.73599
76 522 53441.50879
76 523 16237.31780
76 524 33722.80702
76 525 25566.89825
76 526 24022.01352
76 527 9578.77940
76 528 6168.63876
76 529 20854.90917
76 530 109925.52042
76 531 100855.33306
76 532 8364.18064
76 533 47079.12797
76 534 5122.60520
76 535 17040.86725
76 536 13673.89553
76 537 22777.09215
76 538 33265.90562
76 539 12795.05946
76 540 9743.14449
76 541 24195.58681
76 542 22853.63432
76 543 25650.39622
76 544 14988.35692
76 545 64057.96526
76 546 55669.16439
76 547 3743.83482
76 548 35825.37166
76 549 7958.23716
76 550 8894.02797
76 551 15173.91157
76 552 41422.51021
76 553 60927.66042
76 554 23499.44537
76 555 42001.97733
